prompt,references_past
"Master Chief in a set of Star Wars, highly detailed, high quality, HD, 4k, 8k, Canon 300mm, professional photographer, 40mp, lifelike, top-rated, award winning, realistic, sharp, no blur, edited, corrected, trending",no
"gediminas pranckevicius, a pond in the forest, moonlight, wild rose, flower garden, pavilion, hillock, summer city night, very coherent and colorful high contrast art by simon stalenhag james gilleard floralpunk screen printing woodblock, dark shadows, pastel color, hard lighting",no
"highly detailed, intricate stunning image of star wars city landscape, from street level, stunning atmosphere, high octane, cinematic lighting 4 k",no
photorealistic cinematography of Jack pumpkin head standing in the mirrored palace of queen Mombi in the style of the 1985 film Return To Oz Shot on Film by Return To Oz Cinematographer David Watkin on a cooke panchro 18mm lens .,yes
"fighter pilot stands beside futuristic sci fi fighter jet landed at runway of cyberpunk city ,dark cinematic lighting , digital concept art",no
"insanley detailed wide angle photograph, atmospheric, award winning interior design living room, dusk, cozy and calm, fabrics and textiles, colorful accents, brass, copper, secluded, many light sources, lamps, hardwood floors, book shelf, couch, desk, balcony door, plants",no
"a portrait of anakin skywalker looking angrily into the camera wielding a purple lightsaber, detailed, cinematic, raytracing, realistic",no
"a planet of various fungus like trees, mushrooms, flowers and plants, artistic photography, conceptual, long exposure outside the city, volumetric light",no
"Emilia Clarke at Victoria Secret, Amazing!, Wow!, EOS-1D, f/1.4, ISO 200, 1/160s, 8K, RAW, unedited, symmetrical balance, in-frame",no
"synthwave, attractive male, painting by edwin longsden long, yoji shinkawa, craig mullins",no
"victorian alucard, symmetric face, styling, fancy, elegant, gorgeous, voluptuous hair beautiful, fine detail, magnificent",no
"japanese rural town, winter, in the style of studio ghibli, j. c. leyendecker, greg rutkowski, artem",no
"hyperrealism oil painting, close-up portrait of gorgeous fashion model, melted cyborg in blue cloak, long hair, ocean pattern, in style of classicism mixed with 70s japan book art",no
"rabbit and lion fight fiercely with anger in their eyes, wide angle lens, octane rendering, in the style alfonse mucha, 8 k,",no
"Arnold Schwarzenegger as spiderman , muscle extremely detailed, fantastic details full face, mouth, trending on artstation, pixiv, cgsociety, hyperdetailed Unreal Engine 4k 8k ultra HD, WLOP",no
