prompt,references_past
"a futuristic troop transport with eight wheels and a huge laser cannon on top driving across a vast desert, painting by john berkey",no
paper collage of mount rushmore national memorial park by mimmo rotella.,yes
a photorealistic portrait of a unicorn wearing steampunk glasses,no
art by vladimir kush,no
"Photograph of a beautiful androgynous actress with dark skin, messy spiked red hair, and tufted elf ears and dressed in a blue men's suit with a yellow tie, with a cottage designed by Thomas Kinkade in the background, HD, art by greg rutkowski, digital art, trending on artstation",no
"a 3 d render of glowing gems, photorealistic, award winning render, colorful, 8 k, hd, trending on artstation",no
"Medusa, natalie Portman, detailed face, very detailed, dramatic lighting, electrical details, high details, 4k, 8k, trending on artstation, by Greg Rutkowski, Wayne Barlowe, Hajime Sorayama and Boris Vallejo",no
"a creepy Hercules beetle larvae softly glowing blue in its abdomen, dynamic lighting, in the style of Artgerm and Giger, terrifying, dynamic composition, high detail",no
"epic concept illustration, highly detailed, intricate mechanical design, hard science concept art, underwater nautilus submarine being prepared for launch, by greg rutkowski and alphonse mucha. uhd, cinematic lighting, amazing depth, cinematography by 2 0 1 7",no
"a roswell alien with a ray pistol as a d & d monster, pen - and - ink illustration, etching, by russ nicholson, david a trampier, larry elmore, 1 9 8 1, hq scan, intricate details, high contrast, no background",no
"sun farting into the universe, bright colours",no
"fantasy cute black rabbit portrait, colorful background, fantasy art, concept, art, computer art, high detail, 4 k",no
"futuristic city landscape, isometric art",no
kanye west as ezio auditore,no
infinite teeth fractal labarynth dmt,no
"it's a habit to be hip, like a monkey with a whip, by dave mckean, oil on canvas, octane render, volumetric lighting,",no
"babel library, intricate, elegant, glowing lights, highly detailed, illustration, valentina remenar, asher duran, 4 k, very high resolution, astrophotography, processing, extremely hyperdetailed",no
"high quality high detail painting by lucian freud and jenny saville, hd, ballet, turquoise",no
"Barney the dinosaur holding a rifle during world war 2, realistic, 35mm photograph",no
"an incredibly scary owl with its wings outstretched and with huge bulging eyes, digital art, fantasy, highly detailed, swirly vibrant colors, sharp focus",no
"hyper realistic photographer taking a picture, magical, gems, jewels, gold, steampunk, cyberpunk utopia, painted by tom bagshaw, mucha, gaston bussiere, craig mullins, j. c. leyendecker 8 k",no
"cute anime girl with dark skin, black hair, wolf ears and glowing orange eyes",no
"tattoo design sketch of a beautiful blue - eyed woman face with a faded background of beautiful mountains and nature on her side, hyper - realistic, in the style of den yakovlev, amazing detail, black and white",no
( ( ( ( ( 2 0 5 0 s retro future 1 0 year old adventurer in white jungle steampunk costume full portrait. muted colors. ) ) ) ) ) by jean - baptiste monge!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!,no
"portrait of AOC as a harley quinn in Suicide Squad. intricate abstract. intricate artwork. by Tooth Wu, wlop, beeple, dan mumford. octane render, trending on artstation, greg rutkowski very coherent symmetrical artwork. cinematic, hyper realism, high detail, octane render, 8k, iridescent accents",no
"Portrait of a dolphin in a medieval armor, knight, medieval, colorful, illustration, highly detailed, simple, smooth and clean vector curves, no jagged lines, vector art, smooth",no
"Palace of the chalice, refracted sparkles, thunderstorm, greek pool, beach and Tropical vegetation on the background major arcana sky, 2005 blog, dslr camera IMG_4016",no
"Japan Travel Scrapbook, modern contemporary motion graphic design title background with a white acrylic base coat, acrylic airbrush collage-painting by Jules Julien, Alex Yanes and Lisa Frank, muted colors with predominant white background minimalism, neon color mixed media painterly details, neo-classical composition, rule of thirds, design tension, impactful graphic design",no
"jessica rabbit dancing in the spotlight. nime key visual of luffy studio lit directed gaze, trending on pixiv fanbox, painted by greg rutkowski makoto shinkai takashi takeuchi studio ghibli",no
"Portrait of Emma Watson, cyberpunk style, artstation cgsociety masterpiece",no
"an extremely close - up photograph of a duck, looking at the camera lens ",no
"portrait of a austria - hungry woman wearing a blue traditional nineteenth century military jacket, metal shoulder pauldrons, intricate, highly detailed, digital painting, artstation, concept art, sharp focus, cinematic lighting, illustration, art by artgerm and greg rutkowski, alphonse mucha, cgsociety",yes
"big brother is watching, 1984, futurism, orwellian dystopia, octane render, surrealist art, abstract, noise",yes
